"Name","URL"
"0nlineradio CHRISTMAS","https://stream.0nlineradio.com/christmas?ref=radiobrowser"
"0nlineradio CINEMA HITS","https://stream.0nlineradio.com/cinema-hits?ref=radiobrowser"
"0nlineradio CLASSIC ROCK","https://stream.0nlineradio.com/classic-rock?ref=radiobrowser"
"0nlineradio COUNTRY","https://stream.0nlineradio.com/country?ref=radiobrowser"
"0nlineradio DEUTSCH","https://stream.0nlineradio.com/deutsch?ref=radiobrowser"
"0nlineradio DEUTSCHRAP","https://stream.0nlineradio.com/deutschrap?ref=radiobrowser"
"0nlineradio DEUTSCHROCK","https://stream.0nlineradio.com/deutschrock?ref=radiobrowser"
"0nlineradio GOSPEL","https://stream.0nlineradio.com/gospel?ref=radiobrowser"
"0nlineradio GRAN PRIX","https://stream.0nlineradio.com/grandprix?ref=radiobrowser"
"0nlineradio GREATEST HITS","https://stream.0nlineradio.com/greatest-hits?ref=radiobrowser"
"0nlineradio HÄNDEL","https://stream.0nlineradio.com/haendel?ref=radiobrowser"
"0nlineradio HOUSE","https://stream.0nlineradio.com/house?ref=radiobrowser"
"0nlineradio KARNEVAL","https://stream.0nlineradio.com/karneval?ref=radiobrowser"
"0nlineradio LATIN","https://stream.0nlineradio.com/latin?ref=radiobrowser"
"0nlineradio LO-FI","https://stream.0nlineradio.com/lo-fi?ref=radiobrowser"
"0nlineradio LOVEHITS","https://stream.0nlineradio.com/lovehits?ref=radiobrowser"
"0nlineradio METAL","https://stream.0nlineradio.com/metal?ref=radiobrowser"
"0nlineradio MOZART","https://stream.0nlineradio.com/mozart?ref=radiobrowser"
"0nlineradio NEUE DEUTSCHE WELLE","https://stream.0nlineradio.com/neuedeutschewelle?ref=radiobrowser"
"0nlineradio PARTY","https://stream.0nlineradio.com/party?ref=radiobrowser"
"0nlineradio QUEER","https://stream.0nlineradio.com/queer?ref=radiobrowser"
"0nlineradio REMIX","https://stream.0nlineradio.com/remix?ref=radiobrowser"
"0nlineradio ROCK","https://stream.0nlineradio.com/rock?ref=radiobrowser"
"0nlineradio SCHLAGER","https://stream.0nlineradio.com/schlager?ref=radiobrowser"
"0nlineradio SCHLAGER EVERGREENS","https://stream.0nlineradio.com/schlager-evergreens?ref=radiobrowser"
"0nlineradio SCHLAGER OLDIES","https://stream.0nlineradio.com/schlager-oldies?ref=radiobrowser"
"0nlineradio SCHUBERT","https://stream.0nlineradio.com/schubert?ref=radiobrowser"
"0nlineradio SCHUMANN","https://stream.0nlineradio.com/schumann?ref=radiobrowser"
"0nlineradio SOFT ROCK","https://stream.0nlineradio.com/soft-rock?ref=radiobrowser"
"0nlineradio TOP40","https://stream.0nlineradio.com/top40?ref=radiobrowser"
"0nlineradio URBAN","https://stream.0nlineradio.com/urban?ref=radiobrowser"
"0nlineradio VIVALDI","https://stream.0nlineradio.com/vivaldi?ref=radiobrowser"
"0nlineradio VOLKSMUSIK","https://stream.0nlineradio.com/volksmusik?ref=radiobrowser"
"1 4 1 Jazz","http://stream.laut.fm/1-4-1"
"1 4 1 Progressive","http://stream.laut.fm/1-4-1-progressive.m3u"
"1 reggae joint","https://jointil.com/stream-reggae"
"1_slowradio","http://stream.laut.fm/1_slowradio"
"100,5 (in the Mix)","https://dashitradio-stream21.radiohost.de/in_the_mix_mp3-128?_art=dD0xNzE1ODUwMTczJmQ9MTRkZDhjOTFlODhjZmRhNzhhZmU"
"100,5 DAS HITRADIO Alemannia-Livestream","https://stream.dashitradio.de/alemannia/mp3-128/stream.mp3"
"1000 2000er - laut.fm","https://10002000er.stream.laut.fm/10002000er"
"1000 70er","http://100070er.stream.laut.fm/100070er"
"1000 70er - laut.fm","https://100070er.stream.laut.fm/100070er"
"1000 80 Hits","https://ais-sa9.cdnstream1.com/1898_128"
"1000 80er - laut.fm","https://100080er.stream.laut.fm/100080er"
"1000 90er - laut.fm","https://100090er.stream.laut.fm/100090er"
"1000 Christmashits","http://1000christmashits.stream.laut.fm/1000christmashits"
"1000 Country Hits","http://stream.laut.fm/1000countryhits"
"1000 Dance","http://stream.laut.fm/1000dance"
"1000 Discohits","http://stream.laut.fm/1000discohits"
"1000 GOLDIES","https://stream.laut.fm/1000goldies"
"1000 Goldschlager","https://1000goldschlager.stream.laut.fm/1000goldschlager"
"1000 Hamburg","https://stream.laut.fm/1000hamburg"
"1000 Hiphop","http://stream.laut.fm/1000hiphop"
"1000 Hits 60s","http://c4.auracast.net:8020/stream"
"1000 HITS Love","http://c2.auracast.net:8097/stream"
"1000 Jazz Hits","http://stream.laut.fm/1000jazzhits"
"1000 Melodien","http://stream.laut.fm/1000melodien"
"1000 Oldies - laut.fm","https://1000oldies.stream.laut.fm/1000oldies"
"1000 Radiohits","http://1000radiohits.stream.laut.fm/1000radiohits"
"1000 Techno","https://stream.laut.fm/1000techno.m3u"
"1000 Weihnachten","https://stream.laut.fm/1000weihnachten"
"1001 TRUMPET SONG ","https://stream.laut.fm/1001-trumpet-song"
"100Rock","http://stream.laut.fm/100rock"
"101FM - 80s","http://stream.laut.fm/0-24_80er_pop_rock"
"101FM - 90s","http://stream.laut.fm/0-24_90er_pop_rock"
"101FM - Charts","http://stream.laut.fm/0-24_charts_pop_rock"
"101FM - Main","http://stream.laut.fm/101fm"
"101FM - Oldies","http://0-24oldiespoprock.stream.laut.fm/0-24_oldies_pop_rock?t302=2018-02-08_09-30-33&uuid=3ac88db9-1764-4e5a-a776-f42c2a4ffe7a"
"101FM - Schlager","http://0-24schlagervolksmusik.stream.laut.fm/0-24_schlager_volksmusik"
"104.6 RTL","http://stream.104.6rtl.com/rtl-live/mp3-192/radio-browser.info/"
"104.6 RTL 60er & 70er","http://stream.104.6rtl.com/rtl-60er70er/mp3-128/radio-browser.info/"
"104.6 RTL Best of Black","http://stream.104.6rtl.com/rtl-black/mp3-128/radio-browser.info/"
"104.6 RTL Best of Rock","http://stream.104.6rtl.com/rtl-poprock/mp3-128/radio-browser.info/"
"104.6 RTL Dance-Hits","http://rtlberlin.streamabc.net/rtlb-rtlbmjzryazozzq0w9-mp3-192-9147668?sABC=645n5pp9%230%2345osr300nq90oopr68qq43360r72sp16%23yvirbayvarenqvb&aw_0_1st.playerid=liveonlineradio&amsparams=playerid:liveonlineradioskey:1683643593"
"104.6 RTL Das Beste der 80er","http://stream.104.6rtl.com/rtl-80er/mp3-128/radio-browser.info/"
"104.6 RTL Das Beste der 90er","http://stream.104.6rtl.com/rtl-90er/mp3-128/radio-browser.info/"
"104.6 RTL Die besten neuen Hits","http://stream.104.6rtl.com/rtl-neue-hits/mp3-128/radio-browser.info/"
"104.6 RTL Event-Channel","http://stream.104.6rtl.com/rtl-event/mp3-128"
"104.6 RTL live","http://rtlberlin.streamabc.net/rtlb-1046rtllive-mp3-192-4947175"
"104.6 RTL NFL Radio","https://rtlberlin.streamabc.net/rtlb-nflradio-mp3-128-1113369"
"105'5 Spreeradio","http://www.surfmusik.de/m3u/station/105-5-spreeradio,962.m3u"
"105'5 Spreeradio 80er","http://stream.spreeradio.de/spree-80er/mp3-128/radio-browser.info/"
"105'5 Spreeradio Love","http://stream.spreeradio.de/spree-love/mp3-128/radio-browser.info/"
"105‘5 Spreeradio Rock","http://stream.spreeradio.de/spree-rock/mp3-128/radio-browser.info/"
"12punks.FM","http://de-hz-fal-stream04.rautemusik.fm/12punks"
"12XU","http://stream.laut.fm/12xu"
"14482 Babelsberg Hitradio","http://46.163.75.84:8000/"
"180 Grad FM","https://180grad-fm.stream.laut.fm/180grad-fm"
"1A 2000er Hits","http://stream.1a-webradio.de/saw-2000er/mp3-128/radio-browser-1A/stream.mp3"
"1A 70er Hits","http://stream.1a-webradio.de/saw-70er/mp3-128/radio-browser-1A/stream.mp3"
"1A 80er Hits","http://stream.1a-webradio.de/saw-80er/mp3-128/radio-browser-1A/stream.mp3"
"1A 90er Hits","http://stream.1a-webradio.de/saw-90er/mp3-128/radio-browser-1A/stream.mp3"
"1A Deutsche Hits","http://stream.1a-webradio.de/saw-deutsch/mp3-128/radio-browser-1A/stream.mp3"
"1A Fitness Hits","http://stream.1a-webradio.de/saw-fitness/mp3-128/radio-browser-1a/stream.mp3"
"1A Good Life","http://stream.1a-webradio.de/saw-goodlife/mp3-128/radio-browser-1a/stream.mp3"
"1A Hits für Kids","http://stream.1a-webradio.de/saw-kids/mp3-128/radio-browser-1a/stream.mp3"
"1A Modern Rock","http://stream.1a-webradio.de/saw-mrock/mp3-128/radio-browser-1A/stream.mp3"
"1A Neuheiten","http://stream.1a-webradio.de/saw-neuheiten/mp3-128/radio-browser-1A/stream.mp3"
"1A Party Hits","http://stream.1a-webradio.de/saw-party/mp3-128/radio-browser-1A/stream.mp3"
"1A Partyschlager","http://stream.1a-webradio.de/saw-partyschlager/mp3-128"
"1A Rock Songs","http://stream.1a-webradio.de/saw-rock/mp3-128/radio-browser-1A/stream.mp3"
"1A Urban Music","http://stream.1a-webradio.de/saw-urban/mp3-128/radio-browser-1a/stream.mp3"
"1LIVE","https://wdr-1live-live.icecastssl.wdr.de/wdr/1live/live/mp3/128/stream.mp3"
"1live","https://wdr-1live-live.icecastssl.wdr.de/wdr/1live/live/mp3/128/stream.mp3"
"1LIVE","http://wdr-1live-live.icecast.wdr.de/wdr/1live/live/mp3/128/stream.mp3"
"1LIVE -- (https)","https://wdr-1live-live.icecastssl.wdr.de/wdr/1live/live/mp3/128/stream.mp3"
"1LIVE Chillout","https://wdr-1live-chillout.icecast.wdr.de/wdr/1live/chillout/mp3/128/stream.mp3"
"1LIVE Dance Hits","https://wdr-1live-dancehits.icecast.wdr.de/wdr/1live/dancehits/mp3/128/stream.mp3"
"1LIVE DIGGI -- (https)","https://wdr-1live-diggi.icecastssl.wdr.de/wdr/1live/diggi/mp3/128/stream.mp3"
"1LIVE DJ SESSION","http://wdr-1live-djsession.icecast.wdr.de/wdr/1live/djsession/mp3/128/stream.mp3"
"1LIVE Fiehe","http://wdr-1live-fiehe.icecast.wdr.de/wdr/1live/fiehe/mp3/128/stream.mp3"
"1LIVE Mix der Woche","https://wdr-1live-mixderwoche.icecast.wdr.de/wdr/1live/mixderwoche/mp3/128/stream.mp3"
"1LIVE RnB & Hip Hop","https://wdr-1live-hiphoprnb.icecast.wdr.de/wdr/1live/hiphoprnb/mp3/128/stream.mp3"
"1LIVE Rock Hits","https://wdr-1live-rockhits.icecast.wdr.de/wdr/1live/rockhits/mp3/128/stream.mp3"
"1LIVE Top Hits","https://wdr-1live-tophits.icecast.wdr.de/wdr/1live/tophits/mp3/128/stream.mp3"
"1st-House","https://stream.laut.fm/1st-house"
"2000er Hits (by MineMusic)","https://laut.fm/minemusic-2000er"
"320 FM","https://stream.weblygo.de:8030/"
"3Chords allez Ist Punk","http://stream.laut.fm/3chords"
"50fresh ELEKTRO - by egoFM","https://cast.egofm.de/50fresh-elektro.mp3?ar-distributor=ffa0"
"50fresh RAP - by egoFM","https://cast.egofm.de/50fresh-rap.mp3?ar-distributor=ffa0"
"50s60s Radio","http://stream.laut.fm/50s60s-radio"
"54 Funk Soul Dance (laut.fm)","http://stream.laut.fm/54-funk-soul-dance.pls"
"54 House fm","https://54house.fm:9013/stream"
"54HOUSE.FM CLUB","https://54house.fm:9013/stream"
"54house.fm Clubstream","http://62.138.2.128:8003/stream"
"54house.fm Disco","http://62.138.2.128:8009/stream"
"60ies Bar-Lounge","https://stream.klassikradio.de/60iesbl/mp3-192/radiode"
"674FM","http://audio.674.fm/stream"
"70's 80's 90's Riw Vintage Channel","https://stream.laut.fm/70s-80s-90s-riw-vintage-channel"
"70er Hits (by MineMusic)","http://stream.laut.fm/70er-abc"
"70ER-80ER KULTNIGHT","http://streams.harmonyfm.de/hrmchannels/mp3/hq70er80erkultnight.m3u"
"8080s deutsch","http://regiocast.streamabc.net/regc-80s80sdeutsch9246502-mp3-192-4601709?sABC=64s47379%230%232qqpnss01895rqr0s8oq129o03s183o0%23fgernzf.80f80f.qr&aw_0_1st.playerid=streams.80s80s.de&amsparams=playerid:streams.80s80s.deskey:1693741945"
"80er","http://tuner.m1.fm/80er.mp3"
"80ER","http://stream.laut.fm/80er"
"80er Hits (by MineMusic)","http://stream.laut.fm/80er-abc"
"80ER KULTNIGHT","http://streams.harmonyfm.de/hrmchannels/mp3/hq80erkultnight.m3u"
"80er Pop-Rock","https://stream.laut.fm/0-24_80er_pop_rock"
"80er-Revival","https://stream.laut.fm/80er-revival"
"80s christmas","https://streams.radiobob.de/bob-christmas/mp3-128"
"80s Mix Radio","https://80s-mix-radio.stream.laut.fm/80s-mix-radio"
"80s One","http://stream.laut.fm/80sone"
"80s-90s","https://stream.laut.fm/80s-90s"
"80s80 Summerhits","https://streams.80s80s.de/summerhits/mp3-192/streams.80s80s.de/"
"80s80s","http://streams.80s80s.de/web/mp3-192/streams.80s80s.de/"
"80s80s Bowie","http://streams.80s80s.de/bowie/mp3-192/streams.80s80s.de/"
"80s80s Christmas","http://streams.80s80s.de/christmas/mp3-192/streams.80s80s.de/"
"80s80s Dark Wave","http://streams.80s80s.de/darkwave/mp3-192"
"80s80s Depeche Mode","http://streams.80s80s.de/dm/mp3-192/streams.80s80s.de/"
"80s80s Deutsch","http://streams.80s80s.de/deutsch/mp3-192/streams.80s80s.de/"
"80s80s DEUTSCH","http://streams.80s80s.de/deutsch/mp3-192/streams.80s80s.de/"
"80s80s EBM","https://streams.80s80s.de/ebm/mp3-192/streams.80s80s.de/play.pls"
"80s80s Funk & Soul","http://regiocast.streamabc.net/regc-80s80ssoul8277002-mp3-192-1187403?sABC=65493326%230%236080533n48sp2nrq0o4389q6o67o3qps%23fgernzf.80f80f.qr&aw_0_1st.playerid=streams.80s80s.de&amsparams=playerid:streams.80s80s.deskey:1699296038"
"80s80s In The Mix","http://streams.80s80s.de/mix/mp3-192/streams.80s80s.de/play.pls"
"80s80s Italo Disco","http://regiocast.streamabc.net/regc-80s80sitalohits4327678-mp3-192-4934150?sABC=654902n3%230%232qqpnss01895rqr0s8oq129o03s183o0%23fgernzf.80f80f.qr&aw_0_1st.playerid=streams.80s80s.de&amsparams=playerid:streams.80s80s.deskey:1699283619"
"80s80s Italo Hits","http://streams.80s80s.de/italohits/mp3-192/streams.80s80s.de/"
"80s80s Live","http://regiocast.streamabc.net/regc-80s80slivemusic6529239-mp3-192-4931649?sABC=6548sop2%230%236080533n48sp2nrq0o4389q6o67o3qps%23fgernzf.80f80f.qr&aw_0_1st.playerid=streams.80s80s.de&amsparams=playerid:streams.80s80s.deskey:1699281858"
"80s80s Love","http://streams.80s80s.de/love/mp3-192/streams.80s80s.de/"
"80s80s Maxis","http://streams.80s80s.de/maxis/mp3-192"
"80s80s MAXIS","https://streams.80s80s.de/web/mp3-192/homepage/?mode=preroll&aw_0_1st.skey=1722581044&cb=58972933&aw_0_req.userConsentV2=CQCuU8AQCuU8AAFADBDEA9EsAP_gAAAAAAYgIchBRCoUTWEAIXgxAMsAGYAUgAAQAEAQAACAACABABAAIAQAkAAAIAQAAAACAQAAIAIBAAAEAAAEBAAAAAAEABDAAAAAgAEIIABAAAAAAAIAAAAAAAAAAAAAAAAREAAAmQAAAEKEAEAAAAAAAAAAAAAAAAAFAgMAAAAAAAIAAAAAAgAAAAAAAAIGCQAgAcAMEALDQAYAAghyIgAwABBDkVABgACCHIyADAAEEOQUAGAAIIchIAMAAQQ5HQAYAAghyQgAwABBDklABgACCHJSADAAEEOS0AGAAIIcgAAA.YAAAAAAAAAAA&aw_0_1st.playerid=80s80s_web&listenerid=48213c18339e02bbc93dc6ed298c2192"
"80s80s Michael Jackson","http://streams.80s80s.de/mj/mp3-192/streams.80s80s.de/"
"80s80s NDS","http://streams.80s80s.de/nds/mp3-192/streams.80s80s.de/"
"80s80s NDW","http://streams.80s80s.de/ndw/mp3-192/streams.80s80s.de/"
"80s80s Neo","http://streams.80s80s.de/neo/mp3-192/"
"80s80s Party","https://regiocast.streamabc.net/regc-80s80sdinnerparty6359900-mp3-192-9622069?sABC=6575s5ro%230%23no3p736o0qs80nno0o57916n3rn3s114%23fgernzf.80f80f.qr&aw_0_1st.playerid=streams.80s80s.de&amsparams=playerid:streams.80s80s.deskey:1702229483"
"80s80s Prince","http://streams.80s80s.de/100/mp3-192/streams.80s80s.de/"
"80s80s Queen","http://streams.80s80s.de/queen/mp3-192/streams.80s80s.de/"
"80s80s Radio","http://streams.80s80s.de/web/mp3-192/play.m3u"
"80s80s Reggae","https://regiocast.streamabc.net/regc-80s80sreggae-mp3-192-3880321"
"80s80s Rock","https://regiocast.streamabc.net/regc-80s80srock2191507-mp3-192-4255750?sABC=648p713n%231%23r0s395556op64ro793171r5427p80197%23ubzrcntr&context=fHA6LTE=&aw_0_1st.skey=1686925626&cb=914075802&listenerid=e0f395556bc64eb793171e5427c80197&aw_0_1st.playerid=homepage&amsparams=playerid:homepageskey:1686925626"
"80s80s Summerhits","http://streams.80s80s.de/summerhits/mp3-192/streams.80s80s.de/"
"80s80s Techno","https://streams.80s80s.de/techno/mp3-192/streams.80s80s.de/play.m3u"
"80s80s Wave","https://regiocast.streamabc.net/regc-80s80swave1065742-mp3-192-3582815?sABC=650ss5q2%231%236q8n52711s704so491o30387q873oo7q%23ubzrcntr&context=fHA6LTE=&aw_0_1st.skey=1695544786&cb=805383115&listenerid=6d8a52711f704fb491b30387d873bb7d&aw_0_1st.playerid=homepage&amsparams=playerid:homepageskey:1695544786"
"88.4 Antenne Pirmasens ","https://radiogroup-stream31.radiohost.de/antenne-pirmasens_mp3-192?ref=website"
"88vier","http://ice.rosebud-media.de:8000/88vier"
"89 HIT FM","http://stream.hitfm.de:9050/live.m3u"
"89 HIT FM - EAZY FM","http://stream.hitfm.de:9050/eazyfm"
"89 HIT FM - HIT MIX FM","http://stream.hitfm.de:9050/hitmixfm"
"89 HIT FM - POWER49","http://stream.hitfm.de:9050/power49"
"89 MAGICBLUE Radio","http://stream.laut.fm/mbn"
"89.0 RTL","http://stream.89.0rtl.de/live/mp3-256/"
"89.0 RTL - In The Mix","https://fhhalle.streamabc.net/fhhal-rtlinthemix-mp3-128-9206825"
"89.0 RTL - Love","https://fhhalle.streamabc.net/fhhal_890rtllov_qcgd-mp3-128-8914823?sABC=5nn63319%231%23s0115pq7r125o1o27s344rnqnqrnrors%23enqvbcynlreUC&listenerid=a953ab66ebd3a12b38f20e85fb7a7306&awparams=companionAds:true&amsparams=playerid:radioplayerHPskey:1520841497"
"89.0 RTL - Most Wanted","https://fhhalle.streamabc.net/890rtl-mostwanted-mp3-128-41?sABC=5nn6320r%231%23s0115pq7r125o1o27s344rnqnqrnrors%23enqvbcynlreUC&listenerid=a953ab66ebd3a12b38f20e85fb7a7306&awparams=companionAds:true&amsparams=playerid:radioplayerHPskey:1520841230"
"89.0 RTL - Trending Now","https://fhhalle.streamabc.net/fhhal_890rtltre_3wru-mp3-128-3489339?sABC=5nn63465%231%23s0115pq7r125o1o27s344rnqnqrnrors%23enqvbcynlreUC&listenerid=a953ab66ebd3a12b38f20e85fb7a7306&awparams=companionAds:true&amsparams=playerid:radioplayerHPskey:1520841829"
"89.0 RTL #Love","https://stream.89.0rtl.de/love/mp3-256"
"89.0 RTL 2000er","https://stream.89.0rtl.de/2000er/mp3-256"
"89.0 RTL 2010er","https://stream.89.0rtl.de/2010er/mp3-256"
"89.0 RTL 90er","https://stream.89.0rtl.de/90er/mp3-256"
"89.0 RTL Abriss","https://stream.89.0rtl.de/abriss/mp3-256"
"89.0 RTL Childhood Party","https://stream.89.0rtl.de/childhood-party/mp3-256"
"89.0 RTL Chill-Zone","https://stream.89.0rtl.de/chill-zone/mp3-256"
"89.0 RTL Dance Hits","https://stream.89.0rtl.de/club-edm/mp3-256"
"89.0 RTL Deutsch Rap","https://stream.89.0rtl.de/deutsch-rap/mp3-256"
"89.0 RTL Fallback Taucha","http://fhhalle.streamabc.net/fhhal-fallbacktaucha-mp3-256-2548759"
"89.0 RTL Flashback","https://stream.89.0rtl.de/flashback/mp3-256"
"89.0 RTL FM","https://stream.89.0rtl.de/live/mp3-256/"
"89.0 RTL Houseputz","https://stream.89.0rtl.de/house-putz/mp3-256"
"89.0 RTL In The Mix","https://stream.89.0rtl.de/mix/mp3-256"
"89.0 RTL Live","https://stream.89.0rtl.de/live/mp3-256"
"89.0 RTL Most Wanted","https://stream.89.0rtl.de/mostwanted/mp3-256"
"89.0 RTL Partytrash","https://stream.89.0rtl.de/party-trash/mp3-256"
"89.0 RTL Pride","https://stream.89.0rtl.de/pride/mp3-256"
"89.0 RTL Remmidemmi","https://stream.89.0rtl.de/remmidemmi/mp3-256"
"89.0 RTL Summer Hits","https://stream.89.0rtl.de/summer-hits/mp3-256"
"89.0 RTL Top Hits 2024","https://stream.89.0rtl.de/trend/mp3-256"
"89.0 RTL Workout","https://stream.89.0rtl.de/workout/mp3-256"
"89.0 RTL Xmas","https://stream.89.0rtl.de/christmas/mp3-256"
"9090s Dance","https://streams.90s90s.de/danceradio/mp3-128/streams.90s90s.de/"
"9090s Hits","https://regiocast.streamabc.net/regc-90s90spop4760822-mp3-192-9403761"
"9090s Rock","https://regiocast.streamabc.net/regc-90s90srock1436287-mp3-192-2191420"
"90er Hits (by MineMusic)","http://stream.laut.fm/90er-abc"
"90er-Revival","https://stream.laut.fm/90er-revival"
"90s 90s Dance","http://streams.90s90s.de/eurodance/mp3-192/vradio"
"90s90s","http://streams.90s90s.de/pop/mp3-192"
"90s90s Black & RnB HQ","http://streams.90s90s.de/rnb/mp3-192/"
"90s90s Boygroups","http://streams.90s90s.de/boygroup/mp3-192/streams.90s90s.de/"
"90s90s Christmas","http://streams.90s90s.de/xmas/mp3-192/streams.90s90s.de/"
"90s90s Dance","http://streams.90s90s.de/eurodance/mp3-128/radiode/"
"90s90s Dance HQ","http://streams.90s90s.de/eurodance/mp3-192/radiode/"
"90s90s Dance Radio HQ","https://regiocast.streamabc.net/regc-90s90sdanceradio-mp3-192-7820726"
"90s90s Grunge","http://streams.90s90s.de/grunge/mp3-192/"
"90s90s HipHop & Rap","http://streams.90s90s.de/hiphop/mp3-128/streams.90s90s.de/"
"90s90s Hiphop deutsch","http://streams.90s90s.de/hiphop-german/mp3-192/streams.90s90s.de/play.m3u"
"90s90s Hits","http://streams.90s90s.de/pop/mp3-192/streams.90s90s.de/"
"90s90s Hits Love Songs","https://streams.90s90s.de/love/mp3-192/homepage/"
"90s90s Hits Mid Quality","http://streams.90s90s.de/pop/mp3-128/radiode/"
"90s90s House HQ","https://streams.90s90s.de/house/mp3-192/radiode/"
"90s90s In The Mix","http://streams.90s90s.de/inthemix/mp3-192/streams.90s90s.de/play.m3u"
"90s90s Rave","https://regiocast.streamabc.net/regc-90s90srave-mp3-192-2687569"
"90s90s Rock","https://regiocast.streamabc.net/regc-90s90srock1436287-mp3-192-2191420"
"90s90s Rock (HLS)","https://streams.90s90s.de/rock/mp3-192/streams.90s90s.de/play.m3u8"
"90s90s Techno","http://streams.90s90s.de/techno/mp3-128/radiode/"
"90s90s Techno HQ","http://streams.90s90s.de/techno/mp3-192/radiode/"
"90s90s The Beat","http://streams.90s90s.de/main/mp3-192/streams.90s90s.de/"
"90s90s Trance","https://regiocast.streamabc.net/regc-90s90strance-mp3-192-2383645"
"91.7 ODERWELLE","http://oderwelle.radionetz.de/oderwelle.mp3"
"917xfm","https://rockantenne-hh-stream07.radiohost.de/917xfm_mp3-192?"
"94,3 rs2","http://stream.rs2.de/rs2/mp3-128/internetradio/"
"94,3 rs2 80's","http://stream.rs2.de/rs2-80er/mp3-128/internetradio/"
"94,3 rs2 90's","http://stream.rs2.de/rs2-90er/mp3-128/internetradio/"
"94,3 rs2 relax","http://stream.rs2.de/rs2-relax/mp3-128/internetradio/"
"94.3 rs2","https://webradio.rs2.de/livestream.m3u"
"95.5 Charivari München - Lounge","http://rs24.stream24.net/lounge"
"95.9 RTL","http://46.253.60.251:8000/corax_4_pi_uebernahme"
"98.2 Radio Paradiso","https://streams.paradiso.de/Berlin/mp3-128/Web/?pkey=web-radioparadiso-de&tcstring=CPXGs4APXGs4AAFADBDECKCgAAAAAAAAAAYgAAAAAAAA.YAAAAAAAAAAA"
"98.6 charivari chillout","https://frontend.streamonkey.net/fhn-986charivarichillout/stream/mp3"
"98.6 charivari Discomania","https://frontend.streamonkey.net/fhn-986charivaridiscomania/stream/mp3"
"98.8 Kiss FM","http://stream.kissfm.de/kissfm/mp3-128/internetradio/"
"98.8 Kiss FM Clubsets","http://stream.kissfm.de/kissfm-electro/mp3-128/internetradio/"
"98.8 Kiss FM German Beats","http://stream.kissfm.de/kissfm-germanbeats/mp3-128/internetradio/"
"98.8 Kiss FM R'n'B","http://stream.kissfm.de/kissfm-rnb/mp3-128/internetradio/"
"98.8 Kiss FM Sextime","http://stream.kissfm.de/kissfm-sextime/mp3-128/internetradio/"
