"Name","URL"
"soulplay.ru","http://s1.radioheart.ru:8018/live"
"Sovietwave","http://station.waveradio.org/soviet.mp3"
"SpaceSynth.Ru","http://listen2.myradio24.com:9000/1987"
"Spokoinoe Radio (RU) 128k mp3","http://listen1.myradio24.com/6262"
"Sputnik Europe","https://nfw.ria.ru/flv/audio.aspx?ID=75651129&type=mp3"
"Sputnik Europe (high)","https://nfw.ria.ru/flv/audio.aspx?ID=36292119&type=mp3"
"Sputnik FM","https://radio.mediacdn.ru/sputnik_fm.mp3"
"Sputnik News Belarussian","https://nfw.ria.ru/flv/audio.aspx?ID=68862011&amptype=mp3"
"Sputnik Ossetia","https://icecast-rian.cdnvideo.ru/voicetsk"
"Star Five","https://radio.radiostar5.ru:8005/stream"
"Staroye Dobroye Radio","http://91.189.162.134:8008/"
"Sticker FM","https://radio1.stickerfm.ru:8443/live"
"StoryFM","https://storyfm.hostingradio.ru:8031/storyfm128.mp3"
"Strana FM","http://icecast.stranafm.cdnvideo.ru/stranafm"
"Street Beat FM","https://glassroomrec.s02.radio-tochka.com:5015/stream"
"STUDIO 21","http://icecast-studio21.cdnvideo.ru/S21cl_1r"
"Studio 21 Санкт-Петербург 95.5 FM","http://emgregion.hostingradio.ru:8064/spb.s21.mp3"
"Super radio Moscow","http://aska.ru-hoster.com:2199/tunein/superradio.pls"
"SUPER RADIO remix","https://listen2.myradio24.com/serz"
"super-radio","http://aska.ru-hoster.com:8000/stream"
"Super-Radio Remix","https://listen2.myradio24.com/serz"
"SW-Radio Russisch","http://www.segenswelle.de:8000/russisch"
"syg.ma","https://radio.syg.ma/audio"
"Synthradio","http://synth-radio.ru/synthradio192.m3u"
"T-ONE","http://s0.radioheart.ru:8000/toneradiolive"
"Tanz FM","https://listen6.myradio24.com/61733"
"TatRadioCentre","https://listen4.myradio24.com/trc"
"The first railway radio - RocK channel","http://1zd.su:8030/radio"
"Tomskiy Blagovest","http://176.65.38.3:8000/blagovest"
"Trance Music S.S.","https://listen2.myradio24.com/trmusicss"
"Transmit Cherepovets 104.6FM","https://21220.web.hosting-russia.ru/transmit1046"
"True Colors Radio","https://listen7.myradio24.com/45329"
"TrueColors Radio","http://online.truecolorsradio.com:9000/45329"
"TrueColorsRadio","https://myradio24.org/45329"
"Twilight Radio","https://twilightradio.online/stream"
"uezdnoe","http://62.192.226.178:8001/stream.ogg"
"Ulatr","http://nashe1.hostingradio.ru/ultra-256"
"ULTRA","http://nashe1.hostingradio.ru/ultra-256"
"UltraFan","http://radioultrafan.ru:8000/192"
"Uralsound FM","http://62.16.40.250:8000/uralsoundfm"
"URALSOUND FM | DEEP HOUSE","https://5.restream.one/1392_1"
"Veda Radio","http://listen.vedaradio.fm:8000/veryhigh.m3u"
"Veda-radio","http://listen.vedaradio.fm:8000/veryhigh"
"Verdure Station","http://air.verdure.net:8881/stream"
"Verdure station","http://verdure.net/verdure.pls"
"Vesti FM Nizhny Novgorod 98.6 FM","http://icecast.vgtrk.cdnvideo.ru/vestifm_nn"
"VIBE","https://live.lofiradio.ru/vibe_mp3_320"
"VIBEdaPLANET","https://vibedaplanet.radioca.st/stream"
"Vladivostok FM","http://vladfm.ru:8000/vfm"
"VostokFM-MSK","https://air2.volna.top/VostokFM-MSK"
"Vtoraya Volna","http://93.190.204.101:8000/live_102_3.mp3"
"WalсonFM","https://myradio24.org/walcon"
"Wow Chillout","https://stream.vyshka24.ru/wowchillout"
"Wow Cover","https://stream.vyshka24.ru/wowcover"
"Wow Gold","https://stream.vyshka24.ru/wowgold"
"Wow Русская Нетленка","https://stream.vyshka24.ru/wowrugold"
"Wow Русское","https://stream.vyshka24.ru/wowrusskoe"
"WRN Rus","http://shoutcast.wrn.org:8025/WRN-R"
"XDDAnce","http://94.241.171.205:8000/stream"
"XRADIO Greatest Hits","https://www.liveradio.es/185.8.60.5:8000/mp3"
"XXL FM","http://91.211.246.42:8000/XXL-FM"
"Yggdrasil Radio","https://yggdrasilradio.net/yggdrasilradio_mp3_128kbps.pls"
"Yoga Radio","http://play.yogaradio.fm:8000/YOGAr256.m3u"
"Yum FM","http://yumfm.hostingradio.ru:8020/yumfm128.mp3"
"Yumor FM","https://ic5.101.ru:8000/v5_1"
"Z Fm","https://node0.craftradio.ru:8000/193_CB039DF9"
"Z FM (Фронтовое радио, Луганск)","http://zfm.hostingradio.ru/zfm128.mp3"
"Z-FM Фронтовое","https://zfm.hostingradio.ru/zfm128.mp3"
"Zaycev.FM NewRock","https://abs.zaycev.fm/rock128k"
"Zaycev.FM Pop","https://abs.zaycev.fm/pop128k"
"Zaycev.FM Relax","https://abs.zaycev.fm/relax128k"
"Автодор","https://avtodor-tr.hostingradio.ru/avtodortr128.mp3"
"Авторадио - FM 90.3 - Москва","http://ic4.101.ru:8000/v3_1"
"Авторадио Боровичи 105.4 FM","http://pub0101.101.ru:8000/stream/reg/mp3/128/region_avto_426"
"Авторадио Великий Новгород 103.7 FM","http://pub0101.101.ru:8000/stream/reg/mp3/128/region_avto_33"
"Авторадио Владивосток 88.3 FM","http://pub0101.101.ru:8000/stream/reg/mp3/128/region_avto_34"
"Авторадио Кириши 100.7 FM","http://79.173.124.23:1121/AvtoKir"
"Авторадио Самара 104.8 FM","http://pub0101.101.ru:8000/stream/reg/mp3/128/region_avto_153"
"Авторадио Санкт-Петербург 88.4 FM","http://pub0101.101.ru:8000/stream/reg/mp3/128/region_avto_154"
"Авторадио Сыктывкар 101.8 FM","http://pub0101.101.ru:8000/stream/reg/mp3/128/region_avto_179"
"Авторадио Тихвин 107.7 FM","http://79.173.124.23:1121/Avtotih"
"Авторадио Хабаровск 88.7 FM","http://pub0101.101.ru:8000/stream/reg/mp3/128/region_avto_202"
"Авторитетное Радио","https://streamer01.1028.fm:8443/arstream"
"Азбука молитвы","https://radio.azbyka.ru/azbyka-molitvy"
"Алания FM","http://vgtrk15.hostingradio.ru:8011/vgtrk15128.mp3"
"Алмазный край","https://stream.almaz-media.tv/radio"
"анекдот фм","http://ic6.101.ru:8000/stream/trust/mp3/128/20"
"Антидот Радио","https://135.125.205.200:8443/main"
"Антология","https://a8.radioheart.ru:9011/RH35238"
"Апрель 100.7 FM","https://www.liveradio.es/46.17.43.197:8000/live.mp3"
"Арис","https://aris-tv.ru:8180/mp"
"Арис Кумертау","http://195.191.78.200:8080/mp"
"Арифулин FM","https://stream.cassiopeia-station.ru:1285/stream"
"Асса ","https://stream.dialogfm.ru:8443/stream"
"Асса","https://stream.dialogfm.ru:8443/stream"
"АСТВ (Южно Сахалинск)","https://misato.ru-hoster.com:8000/stream"
"Атаман ФМ","https://listen5.myradio24.com/ataman"
"АТМОСФЕРА","https://st1.chatovod.ru/widget/msg.mp3"
"Ашкадар","https://radio.mediacdn.ru/ashkadar.mp3"
"Ашҡаҙар","http://radio.mediacdn.ru/ashkadar.mp3"
"Балтик Плюс","http://bp.koenig.ru:8000/Baltic_Plus_mp3_128.mp3"
"Бард-Радио","https://listen.myrh.ru/Bard-Radio"
"Барнаул HeartFM","http://gtrk22.ru:8000/HFMhigh"
"Барнаул Вести","http://gtrk22.ru:8000/vesti22"
"Барсук ФМ","https://listen1.myradio24.com/barsukfm"
"Белое Радио","https://5.restream.one/825_1"
"Беседка для друзей","https://pub0301.101.ru:8443/stream/air/mp3/256/200"
"Бесконечность","https://misato.ru-hoster.com:8067/stream"
"Биектау FM","https://radio.tatmedia.com:8443/biektaw"
"Бизнес FM","https://bfm.hostingradio.ru:9075/fm"
"Бизнес ФМ Краснодар 106.8 FM","http://195.128.153.153:8005/bfm_tuner"
"Бизнес ФМ Санкт-Петербург 107.4 FM","http://bfmreg.hostingradio.ru/spb.bfm128.mp3"
"БИМ-радио","http://av.bimradio.ru:8066/bim_mp3_128k"
"Бирь ","https://radio102.ru:8443/birskfm"
"Благо","https://live.radioblago.ru/live-2.mp3"
"Благовест","http://176.65.38.3:8000/blagovest"
"Брежнев FM","http://185.20.226.222:8000/brezhnev"
"Бродяга On-Line","https://myradio24.org/traveller"
"Валдай FM","http://78.36.156.37:9010/valday"
"Веда радио ","http://listen.vedaradio.fm:8000/high.m3u"
"Веда Радио","http://listen.vedaradio.fm:8000/veryhigh.m3u"
"Вера","http://77.39.8.49:8000/vera_air_96"
"Верещагино","https://radiover.s02.radio-tochka.com:4875/stream"
"Весна","https://radiopotok1.ru/vesna"
"Вести FM","https://qurango.net/radio/mahmoud_khalil_alhussary_warsh"
"Вести ДОСААФ","http://radio.mospravda.ru:8010/radio"
"Вести ФМ","https://icecast-vgtrk.cdnvideo.ru/vestifm_mp3_64kbps"
"вести фм (Vesti FM)","http://icecast.vgtrk.cdnvideo.ru/vestifm_mp3_64kbps"
"Вести ФМ (Vesti FM)","http://icecast.vgtrk.cdnvideo.ru/vestifm_mp3_192kbps"
"Вести ФМ Калуга 107.1 FM","http://radio.gtrk-kaluga.ru/vestifm_kaluga"
"Вести ФМ Краснодар 100.6 FM","http://icecast-vgtrk.cdnvideo.ru/vesti_kuban"
"Вести ФМ Ростов-на-Дону 90.2 FM","http://radio.mediacdn.ru/vesti_don.mp3"
"Вечная молодость","http://misato.ru-hoster.com:8037/stream"
"Визави FM","https://www.liveradio.es/http://94.250.249.126:8000/radio"
"Виктори","https://aska.ru-hoster.com:8092/stream"
"Владивосток FM","http://vladfm.ru:8000/vfm?1702126392317"
"Владивосток ФМ","http://37.143.8.113:8000/vfm"
"Воинка","https://a1.radioheart.ru:8014/RH68598"
"Вокалоид радио (Vocaloid Radio on mikupa.ru)","http://aska.ru-hoster.com:8093/mikuparu"
"Волгоград ФМ","http://online.volgogradfm.ru:8000/vfm"
"Волгоград-ФМ 101.5 FM","http://online.volgogradfm.ru:8000/vfm"
"Волна FM","http://194.67.87.50:8000/ekb"
"Волны Байкала","http://31.134.47.205:8000/"
"Волхов ФМ 99.3 FM","http://player.vfmradio.ru/stream.ogg"
"Волшебный шансон","https://chanson.hostingradio.ru:8041/chanson128.mp3"
"Восток ФМ","https://stream.n340.com:8443/18_vostok_28?type=.aac&UID=11A3846BF93ADC0825E11936B6338B7E"
"Всемирная радиосеть // World Radio Network – Russia","http://streaming.edmradio.online:8025/WRN-R"
"Всесоюзное радио","https://stream.cassiopeia-station.ru:1045/stream"
"ВЫХОД","https://listen6.myradio24.com/cheburash"
"Вышка","https://stream.vyshka24.ru/256"
"Гардарика","https://stream.gardaricafm.ru:8443/stream.mp3"
"Геленджик-ФМ 95.7 FM","https://serv39.vintera.tv/radio_gel/radio_stream/icecast.audio"
"Гималаи","https://radiohimalaya.s02.radio-tochka.com:4905/radio"
"Говорит Казань","https://radio.govoritkazan.ru/"
"Говорит Майкоп","https://voicemaikop.hostingradio.ru:8003/voicemaikop256.mp3"
"Говорит Москва","https://media.govoritmoskva.ru/radio/ru64.mp3"
"Говорит Москва - Govorit Moskva","https://media.govoritmoskva.ru/radio/rufm.mp3"
"Говорит Севастополь","https://sevfm.ru:9006/govsev"
"Голос Ангары","https://radiopotok2.online/http://91.189.162.134:8006/stream.nsv"
"Голос Бирмы","https://listen4.myradio24.com/39982"
"Голос Свободной России","http://freerutube.info:8000/live"
"Город FM 107.6","http://radio.gorodfm.ru:8000/gorodfm"
"Город Кудрово","https://c16.radioboss.fm:8137/stream"
"ГУСЬ.Бигрум","https://stream.radiogoose.ru:8100/play"
"ГУСЬ.Дипхаус","https://stream.radiogoose.ru:8120/play"
"ГУСЬ.Олдскул","https://stream.radiogoose.ru:8010/play"
"ГУСЬ.Рок","https://stream.radiogoose.ru:8110/play"
"ГУСЬ.Рус","https://stream.radiogoose.ru:8040/play"
"ГУСЬ.Фонк","https://stream.radiogoose.ru:8030/play"
"ГУСЬ.Электро","https://stream.radiogoose.ru:8020/play"
"Движуха","https://myradio24.org/78805"
"Демянск FM","https://www.liveradio.es/http://78.36.156.37:9010/dem"
"Детский Хит - Kids Hit","http://deti.volna.top/Deti"
"Детское Радио","http://ic7.101.ru:8000/v14_1"
"ДЕТСКОЕ РАДИО [DETSKOE RADIO BABY FM","http://a5.radioheart.ru:8012/nonstop"
"Детское радио Архангельск 99.9 FM","https://srv01.gpmradio.ru:8000/stream/reg/mp3/128/region_deti_157"
"Детское радио Иваново 92.2 FM","http://pub0101.101.ru:8000/stream/reg/mp3/128/region_deti_70"
"Детское радио Самара 107.2 FM","http://pub0101.101.ru:8000/stream/reg/mp3/128/region_deti_16"
"Детское радио Санкт-Петербург 103.7 FM","http://pub0101.101.ru:8000/stream/reg/mp3/128/region_deti_2"
"Детское радио Сыктывкар 92.0 FM","https://cast.severmedia.ru:5443/DET_11_01"
"Детское радио Хабаровск 99.1 FM","http://pub0101.101.ru:8000/stream/reg/aac/64/region_deti_141"
"Джон Радио","https://i-radio.info:8095/stream"
"Диалог ФМ","https://online.dialogfm.ru/"
"Дискач 90s Мегахит ДНР","http://stream.laut.fm/radio90s"
"Диско-радио SOVA","https://evcast.mediacp.eu:1965/stream"
"Доброе старое радио","http://91.189.162.134:8008/stream"
"Дом Дружбы","https://www.liveradio.es/62.109.3.230/dom_druzhby.mp3"
"Дорожное радио","http://dorognoe.hostingradio.ru:8000/radio"
"дорожное радио (Dorognoe Radio)","http://dorognoe.hostingradio.ru:8000/dorognoe"
"Дорожное Радио Барнаул ","http://s0.radioheart.ru:8000/RH68594"
"Дорожное радио Барнаул ","http://s0.radioheart.ru:8000/RH68594"
"Дорожное радио Вологда 101.0 FM","http://emgregion.hostingradio.ru:8064/vologda.dorognoe.mp3"
"Дорожное радио Выборг 106.7 FM","http://78.140.197.238:9877/DR-Vyborg"
"Дорожное радио Кингисепп 104.2 FM","http://78.140.197.238:9877/DR-Kingisepp"
"Дорожное радио Луга 106.5 FM","http://78.140.197.238:9877/DR-Luga"
"Дорожное радио Подпорожье 102.9 FM","http://78.140.197.238:9877/DR-Podporogie"
"Дорожное радио Приозерск 107.6 FM","http://78.140.197.238:9877/DR-Priozersk"
"Дорожное радио Самара 97.3 FM","http://emgregion.hostingradio.ru:8064/samara.dorognoe.mp3"
"Дорожное радио Санкт-Петербург 87.5 FM","http://emgregion.hostingradio.ru:8064/spb.dorognoe.mp3"
"Дорожное радио Сосновый Бор 98.3 FM","http://78.140.197.238:9877/DR-SosnoviyBor"
"дорожное радио сочи","http://emgregion.hostingradio.ru:8064/sochi.dorognoe.mp3"
"Дорожное радио Ставрополь ","http://193.107.103.61:1682/dorozhnoe.mp3"
"Дорожное Радио Танцы по-русски","https://dorognoe.hostingradio.ru:8000/dorognoe1945.mp3"
"Дорожное радио Тихвин 102.6 FM","http://78.140.197.238:9877/DR-Tihvin"
"Дорожное радио Тосно 99.6 FM","http://78.140.197.238:9877/DR-Tosno"
"Дорожное радио Череповец 103.9 FM","http://emgregion.hostingradio.ru:8064/cherepovec.dorognoe.mp3"
"Душа Кавказа","https://radio.day.az:9443/128m"
"Душевный восторг","https://myradio24.org/74127"
"Дядя Ваня на даче (18+) ","https://ic1.radiosignal.one/vanya-mp3"
"Европа + ResiDance","http://emg02.hostingradio.ru/ep-residance128.mp3"
"Европа Плюс","http://ep256.hostingradio.ru:8052/europaplus256.mp3"
"ЕВРОПА ПЛЮС","https://europaplus.hostingradio.ru:8014/europaplus320.mp3?64644ec1"
"Европа плюс","http://ep128server.streamr.ru:8030/ep128"
"Европа Плюс (Пермь)","http://emgregion.hostingradio.ru:8064/perm.europaplus.mp3"
"Европа Плюс Владивосток 104.2 FM","http://emgregion.hostingradio.ru:8064/vladivostok.europaplus.mp3"
"Европа Плюс Вологда 100.2 FM","http://emgregion.hostingradio.ru:8064/vologda.europaplus.mp3"
"Европа Плюс Волхов 107.2 FM","http://emgregion.hostingradio.ru:8064/volkhov.europaplus.mp3"
"Европа Плюс Калуга 102.6 FM","http://emgregion.hostingradio.ru:8064/kaluga.europaplus.mp3"
"Европа Плюс Кингисепп 99.3 FM","http://79.173.124.23:1121/Europaking"
"Европа Плюс Луга 98.5 FM","http://79.173.124.23:1121/Europaluga"
"европа плюс Магнитогорск ","http://radio.o2promo.ru:8000/radio"
"Европа Плюс Самара 99.9 FM","http://emgregion.hostingradio.ru:8064/samara.europaplus.mp3"
"Европа Плюс Санкт-Петербург 100.5 FM","http://emgregion.hostingradio.ru:8064/spb.europaplus.mp3"
"Европа Плюс Сочи 104.4 FM","http://emgregion.hostingradio.ru:8064/sochi.europaplus.mp3"
"Европа Плюс Тихвин 103.7 FM","http://79.173.124.23:1121/Europatih"
"Европа Плюс Хабаровск 105.6 FM","http://emgregion.hostingradio.ru:8064/habarovsk.europaplus.mp3"
"Еж","https://misato.ru-hoster.com:8016/stream"
"Жития святых","https://radio.azbyka.ru/lives"
"За друзей","https://listen2.myradio24.com/8144"
"За облаками","http://195.88.63.114:8000/zaoblakami?type=.pls"
"За!Радио (Мелитополь)","https://myradio24.org/86040"
"Забытая кассета","https://discobonus.fvds.ru:6275/stream"
"Звезда","https://icecast-zvezda.mediacdn.ru/radio/zvezda/zvezda_128"
"Звуки Природы","https://zvuki.amgradio.ru/Zvuki"
"иван","http://falcon.shoutca.st:8166/stream"
"Иваново FM (Иваново)","http://91.219.74.220:8000/IvanovoFM.mp3"
"Игрим","http://radioigrim.ru:8000/live.mp3"
"Иланск ","https://fpsnew2.listen2myradio.com:2199/listen.php?ip=212.84.160.3&port=8949&type=s1"
"Ингушетия","https://www.liveradio.es/77.87.97.62:8086/ingradio"
"Интерволна ","http://online.intervolna.ru:8001/radio128"
"Интернет-радиостанция Новое Радио","http://vm2083793.42ssd.had.wf:8000/online"
"Интерра FM","https://ice.interra.fm:8443/"
"Искатель","http://iskatel.hostingradio.ru:8015/iskatel-128.mp3"
"Июль","https://radiopotok1.ru/radio-iyul"
"й","https://rufm.amgradio.ru/rufm"
"Казак ФМ Краснодар 105.2 FM","http://radio.kazak.fm/kazak_fm.mp3"
"Как Бы Радио","https://c5.radioboss.fm:18224/stream"
"Калина Красная","http://icecast-studio21.cdnvideo.ru/KalynaK_1a"
"Кальян FM","https://listen.myrh.ru/kalyanfm"
"Камерата","http://radio.kamerata.org:8000/standart.mp3"
"Камышин FM","https://www.liveradio.es/83.239.140.18:8000/"
"Канитель","http://srv.kanitelfm.ru:8002/stream"
"Карнавал","https://stream03.pcradio.ru/carnavalfmru-hi"
"Кинозал.ТВ","http://myradio24.org/kinozaltv_320"
"Кириши","http://79.173.124.92:8000/stream"
"Классное радио","https://schoolradio.hostingradio.ru:8026/schoolradio128.mp3"
"Колыма","https://icecast-kolymaplus.cdnvideo.ru/kolyma"
"комерсант (Kommersant FM) 93.6 Moscow","http://kommersant77.hostingradio.ru:8016/kommersant64.mp3"
"коммерсант","http://kommersant77.hostingradio.ru:8016/kommersant128.mp3"
"Коммерсантъ FM 93.6","https://kommersant77.hostingradio.ru:8085/kommersant128.mp3"
"КомпромиС ФМ","https://listen5.myradio24.com/kfm"
"Комсомольская правда","https://kpradio.hostingradio.ru:8000/64"
"Комсомольская правда Владивосток 90.4 FM","http://kpradio.hostingradio.ru:8000/vladivostok.radiokp64.mp3"
"Комсомольская правда Вологда 97.2 FM","https://kpradio.hostingradio.ru:8000/vologda.radiokp128.mp3"
"Комсомольская правда Воронеж 97.7 FM","http://kpradio.hostingradio.ru:8000/voroneg.radiokp128.mp3"
"Комсомольская правда Калуга 93.1 FM","http://kpradio.hostingradio.ru:8000/kaluga.radiokp128.mp3"
"Комсомольская правда Краснодар 91.0 FM","http://kpradio.hostingradio.ru:8000/krasnodar.radiokp128.mp3"
"Комсомольская правда Ростов-на-Дону 89.8 FM","http://kpradio.hostingradio.ru:8000/rostov.radiokp128.mp3"
"Комсомольская правда Самара 98.2 FM","http://kpradio.hostingradio.ru:8000/samara.radiokp128.mp3"
"Комсомольская правда Санкт-Петербург 92.0 FM","http://kpradio.hostingradio.ru:8000/spb.radiokp128.mp3"
"Комсомольская правда Тверь 99.3 FM","http://kpradio.hostingradio.ru:8000/tver.radiokp128.mp3"
"Комсомольская правда Хабаровск 88.3 FM","http://kpradio.hostingradio.ru:8000/habarovsk.radiokp64.mp3"
"Комсомольская правда Ярославль 96.2 FM","http://kpradio.hostingradio.ru:8000/yaroslavl.radiokp128.mp3"
"Контур","https://misato.ru-hoster.com:8029/stream"
"Кот рекомендует","https://listen4.myradio24.com/radiokot"
"Кофемания ФМ","https://coffeemania.fm:8055/radio"
"Красная Армия","https://live.rzs.ru/ka.128.mp3"
"Красное радио","https://myradio24.org/zuek1917"
"Красноярск Главный","https://streamer01.1028.fm:8443/arstream"
"Красноярск фм","http://online.krasnoyarskfm.ru:8000/krasnoyarskfm_mp3"
"Красота","https://radiokrasota.ru:1035/stream"
"Кринж ФМ","https://s0.radioheart.ru:8000/CringeFM"
"Курай радиосы 73.97 Казан","http://av.bimradio.ru:8066/kurai_mp3"
"Күңел радиосы","http://live.kunelradio.ru:8000/128.mp3"
"лав радио Магнитогорск","http://radio.o2promo.ru:4060/stream"
"Лавра Успенский собор","http://stream.lavra.info/USPEN"
"Лето","https://online.radioletofm.ru/radioletofm"
"Лидер","https://stream.volnorez.com/live-app/900927"
"Линия","http://a9.radioheart.ru:8050/RH8642"
"Лира FM","https://myradio24.org/23737"
"Лисица","https://a7.radioheart.ru:8005/RH24945"
"Литературное радио","http://79.137.234.183:8005/stream.mp3"
"Магадан ФМ","https://myradio24.org/magadanfm"
"Макс FM","https://maksfm.hostingradio.ru/maksfm320.mp3"
"МАКС-FM - Сочи","https://maksfm.hostingradio.ru/maksfm320.mp3"
"Мария FM","http://mariafm.ru:8000/maria-fm.mp3"
"Маркс 24  ","https://marxradio.s02.radio-tochka.com:4655/stream?"
"Маруся ФМ","https://radio-holding.ru:9433/marusya_default"
"Маруся ФМ Сосновый бор 99.4 FM","http://s0.radioheart.ru:8000/MARUSYA_SBor"
"Маруся ФМ Шарья 87.5 FM","http://91.210.171.209:8000/mfm_sharya"
"Массаж Мед Про","https://listen3.myradio24.com/81144"
"Мастер ФМ","https://www.liveradio.es/94.190.4.232:8000/Master.128"
"Матур Радио","http://radio.matur-tv.ru/radio/radio-mp3-128k"
"Маяк (Кузбасс)","http://212.75.194.94:8000/KemMayakFM"
"МВ Диапазон","https://www.liveradio.es/onair.mvdiapazon.ru:8000/live"
"МВ Диапазон Малая Вишера 101.5 FM","http://onair.mvdiapazon.ru:8000/live"
"Мега FM","https://s0.radioheart.ru:8000/RH23554"
"Мега ФМ Архангельск 106.4 FM","https://s0.radioheart.ru:8000/RH23554"
"Мегабайт","https://www.liveradio.es/77.234.212.71:8002/live"
"Межзвёздное радио","https://myradio24.org/97557"
"Мелодия","https://radio.melodiafm.spb.ru/melodia128"
"Местное","https://www.liveradio.es/http://93.190.204.101:8000/live_100_4.mp3"
"Местное радио Костомукша 100.4 FM","http://93.190.204.101:8000/live_100_4.mp3"
"МИКС ФМ","https://cdn.radiomixfm.ru/mixfm"
"Милицейская Волна","https://radiomv.hostingradio.ru:80/radiomv256.mp3"
"Милицейская волна НН","https://radiomv.hostingradio.ru:80/radiomv128.mp3"
"Минор","https://radiominor.ru:8443/radiominor_ru.mp3"
"Модель для сборки","http://mds-station.com:8000/mds"
"Модное радио Кондратьево 93.9 FM","http://cast.modnoeradio.ru:8000/kondra"
"Модное радио Соколинское (Выборг) 95.2 FM","http://cast.modnoeradio.ru:8000/socol"
"Мои музыкальные острова","https://myradio24.org/nodar503"
"Молоко","https://a4.radioheart.ru:8018/RH78988"
"Монте-Карло Великий Новгород 105.3 FM","http://nov.rlnk.ru:8000/radio.mcarlo"
"МСС","https://www.liveradio.es/http://85.172.206.196:8000/?type=http&nocache=63&1642587237542"
"МУЗ Радио","https://online-3.gkvr.ru:8001/muztvradio_original_128.mp3"
"МУЗКОМ","https://geshou.s02.radio-tochka.com:5005/stream"
"Мурка FM","https://murka.amgradio.ru/MurkaFM"
"Мухомор","https://listen7.myradio24.com/muhomor"
"МЭТР FM","https://www.liveradio.es/178.208.82.95:8000/metrfm"
"МЭТР GOLDEN HITS","http://178.208.82.95:8000/MGH"
"Мята Gold","https://drh-connect.dline-media.com/gold"
"Н-Радио","https://cors-anywhere-bc.herokuapp.com/http://178.47.34.174:8000/n-radio"
"Национальное Радио Чувашии / Chuvash National Radio","http://icecast.ntrk21.ru:8000/nacradio"
"Наше 2.0","https://nashe1.hostingradio.ru:18000/nashe20-128.mp3"
"Наше Дежавю","https://listen3.myradio24.com/23297"
"Наше Радио","http://nashe.streamr.ru/nashe-128.mp3"
"Наше радио","https://nashe1.hostingradio.ru:80/nashe-128.mp3"
"Наше Радио 2.0","https://nashe1.hostingradio.ru:18000/nashe20-128.mp3"
"Наше радио 2.0","https://nashe1.hostingradio.ru:18000/nashe20-128.mp3"
"Наше радио Великий Новгород 104.1 FM","http://nov.rlnk.ru:8000/radio.nashe"
"Наше Радио Классик Рок","http://nashe1.hostingradio.ru/nasheclassic.mp3"
"Наше Радио Панки-ХОЙ!","http://nashe1.hostingradio.ru/nashepunks.mp3"
"Наше Радио СПБ","https://nashe1.hostingradio.ru:80/nashespb128.mp3"
"НАШЕ Радио СПб","https://nashe1.hostingradio.ru:80/nashespb128.mp3"
"НАШЕ Радио Тюмень","http://nashe1.hostingradio.ru/nashe-256"
"Наше Радио ЩАС СПОЮ","http://nashe1.hostingradio.ru/nashesongs.mp3"
"НАШЕ Радио, Щас спою","http://nashe1.hostingradio.ru/nashesongs.mp3"
"НАШЕ Радио,Классик рок","http://nashe1.hostingradio.ru/nasheclassic.mp3"
"НАШЕ Радио,Панки хой!","http://nashe1.hostingradio.ru/nashepunks.mp3"
"НВДА","http://misato.ru-hoster.com:8014/stream"
"Неизвестный гений","https://radioice.neizvestniy-geniy.ru/live256"
"Неслабое","https://myradio24.org/neslaboe"
"Неслучайное Радио","http://aska.ru-hoster.com:8006/stream"
"Неусыпаемая Псалтирь","https://radio.azbyka.ru/psaltir-rus"
"Неусыпаемая Псалтирь (рус. муз.)","https://radio.azbyka.ru/psaltir-rus-muz"
"Неусыпаемая Псалтирь (цся)","https://radio.azbyka.ru/psaltir"
"Ника FM Калуга","https://radio.nikatv.ru/.mp4"
"Ника ФМ (Калуга)","https://radio.nikatv.ru/.mp4"
"Никольское","https://www.liveradio.es/http://176.99.73.47:8000/nikfm"
"Новая волна","http://volgograd.sv-veter.ru:8008/nv_online"
"Новая Волна - Для Души","https://stream.radionv.ru:4265/stream?x=1722773785710"
"Новое Радио 91.1 (СПб)","http://emgspb.hostingradio.ru/novoespb128.mp3"
"Новое радио Воронеж 98.5 FM","http://emgregion.hostingradio.ru:8064/voronezh.novoe.mp3"
"Новое радио Краснодар 89.3 FM","http://emgregion.hostingradio.ru:8064/krasnodar.novoe.mp3"
"новое радио Магнитогорск","http://radio.o2promo.ru:4030/stream"
"Новое радио Сосновый Бор 94.7 FM","http://79.173.124.23:1121/Novoesosna"
"Новое радио Сочи 104.8 FM","http://emgregion.hostingradio.ru:8064/sochi.novoe.mp3"
"Нормальное","https://myradio24.org/71400"
"Ностальгия - Дорожное радио","http://stream1.hostingradio.ru:8010/19_mp3_128"
"Ночной звонок","https://listen7.myradio24.com/74828"
"Ноябрьск 24 ","https://noyabrsk24.ru:8443/live.mp3"
"ОГОНËК","https://misato.ru-hoster.com:8037/stream"
"Омский Благгвестник","http://segenswelle.de:8000/BG-Omsk"
"Орфей - Классика без границ","https://orfeyfm.hostingradio.ru:8034/orpheuscwb128.mp3"
"Орфей - Музыка кино","https://channels.fonotron.ru:8000/Chan_67_256.mp3"
"Открытие","https://stream.discoveryfm.ru/discovery256.mp3"
"Отличное 105.6 FM","http://l29.no-ip.org:8003/listen.pls"
"ПГТРК Радио 1 плюс/Радио Приднестровья","http://217.19.211.252:8022/Radio1Plus"
"Первое Железнодорожное Радио","https://www.liveradio.es/http://1zd.su:8050/radio"
